"Z","X","Y"
-2.62715433491394,-3.91543197741363,0.00135924014320794
-2.21805419772863,-7.12310283923337,1.92346560532007e-08
-0.23931124387309,-0.889485563265737,0.0242489598382945
-1.0894781537354,-2.90788723094573,0.000752730494458394
1.02924659941345,2.88688485228427,2.58704300793098
1.27271545864642,3.35629756254977,2.33810856230413
-0.699845668394119,-1.59061486499989,0.0414192344176214
-0.248667537700385,-0.455586050520121,0.783503636274554
-0.52030607778579,-1.36232719194401,0.0873357902572576
0.684451905079186,1.92558308376121,1.03340967339017
1.98487434955314,2.23936849610688,3.30273986962088
0.00874734576791525,0.0349913306509489,0.130048788385963
-1.89417605381459,-3.74649025155593,0.00140389401435389
1.85569527978078,7.61426667350053,5.92781942000025
-1.60813183849677,-5.31178906335906,4.65027397170468e-06
-0.894631734117866,-2.84710643591307,0.000165739076327889
-2.32781652314588,-3.45846966442011,0.00484283620295338
-2.33929386176169,-6.52395943057333,4.67509574868414e-07
1.56972114555538,2.13732044861397,2.88937146721822
-1.67725480394438,-2.54636435564585,0.0128666072177162
0.931983636226505,3.13907247690939,2.4843571580664
-2.75480381492525,-10.180411454323,2.51645371201255e-11
1.6383857941255,3.61666329525124,4.07788763848373
0.636331946589053,1.99777711176484,2.19147629869838
-0.386938779149204,-0.917538625709798,0.356921347044485
0.771344114094973,2.48016898715852,1.53768501179761
2.14471599273384,3.98595127507205,4.65525219919133
-1.0466611655429,-2.8755029937695,0.000794941441735166
-2.1801975723356,-8.63641194040363,1.98797755639502e-09
-2.79131770832464,-5.91456445435695,8.77525403173576e-06
2.40367451123893,8.07918709142577,7.29774472871317
-1.44021406117827,-2.58291046776277,0.00494434039515339
-1.7635063114576,-3.88054495006355,0.000651365413282271
-0.876400681212544,-2.3558410670081,0.00277974499808222
1.71326142596081,3.00307366284012,3.76057682880831
2.52551600569859,3.42778199962346,3.93710255657831
1.50679408712313,6.31899261429512,5.15201330849577
-2.19321971107274,-8.12475149272132,2.59981313578629e-09
2.72348144184798,5.48339397895997,5.99937262384196
0.203389181289822,0.405876834897405,1.21594207460069
-1.46099313162267,-4.4667429995036,7.87959346394824e-06
-2.60042823571712,-4.12827250525878,0.000137353099471286
1.24993157805875,3.69303524282524,3.12896227018989
0.399064358789474,0.702998053912254,1.27247584645487
0.442804348189384,1.57782708604777,1.22474361824388
-0.778670073486865,-2.79852280415812,0.00064057807087845
1.55462496774271,5.40895412346108,5.20978057176883
2.95189834898338,6.93452773142901,7.56268775281616
0.253301918506622,0.698878724689467,0.593811891653167
-2.73082018923014,-7.81546639950944,1.1444144056887e-08
1.32512139715254,3.26143140349286,3.40539707145834
1.76138836937025,2.73514717190318,4.00034652444825
1.3875410752371,4.60619008771822,4.17706540631443
-2.32246309239417,-5.56744444974384,3.46979027630635e-05
1.76967158401385,3.46442566148488,4.44094919956074
-2.97012931248173,-6.69639404560457,6.57180768016683e-07
-2.25677714310586,-7.72302088833702,7.70479352155662e-09
2.14181475760415,8.5273153710837,7.6531190853833
-0.883618588093668,-2.53637607840169,0.00114684216147782
-2.76642902987078,-10.2990666095195,3.2107982938036e-11
1.18889551609755,4.36308606512476,3.26945945331509
-0.226559664588422,-0.662162022070156,0.0153328876279074
-0.0417240466922522,-0.0903514779164915,0.27720769376417
-2.84866668144241,-3.36152140031751,0.00646777658990454
-2.05629308195785,-3.79962024148874,0.000354388492243183
-2.36506646219641,-4.30109503529565,6.61163555574847e-05
0.18728919653222,0.750260293581741,0.164266598417054
2.37357058888301,7.76222191984141,7.08299092985849
2.08340404182673,8.92486001549351,7.40868628245506
2.26287048636004,4.80123448546793,5.10653679697588
1.96628326736391,7.79903992838825,6.20410396483419
0.2013093768619,0.374604309808425,1.2453276556896
1.90821514232084,7.17816244694435,6.61871125320131
1.63839911995456,6.76066534022771,5.77049516237039
-1.86411143559963,-1.74226293802139,0.258280706692329
0.787981084082276,1.06886406298773,1.72223337624354
-0.664990995079279,-1.42542297604202,0.01756214388459
-2.83703189017251,-7.92556069518124,1.43538522339414e-08
2.54698835173622,4.40762240969985,5.58308770934978
-2.62858629925177,-7.90934528980191,6.00686891893737e-08
2.46360397199169,6.66283601164823,6.50867214477675
-1.50660116225481,-3.04800686289842,0.00313681686963491
-1.12865599337965,-2.12163670642528,0.0198573299726458
1.12147201923653,1.89831870883891,2.80559830895113
-1.43494756473228,-1.61523510374314,0.0959746123477409
-2.38347949460149,-9.15809889420713,2.94056112706404e-10
-2.04636703943834,-7.89227073942737,9.88307692575629e-09
2.63189660478383,7.73950319375995,7.40133528777187
-2.58607858093455,-7.99371839668061,4.08393070447212e-08
-1.92187934042886,-2.88046958139782,0.00797058977522612
-2.38233529496938,-5.32543816697563,3.48802181160185e-05
-0.368688630871475,-1.19060983366002,0.0170181888014525
-2.48683387879282,-6.31367020525171,1.53761462680409e-06
-2.72784374607727,-5.24291716684547,1.97326143738257e-05
2.4320503086783,4.00223127243567,5.19822064120997
-1.24263919517398,-4.13294012719661,1.54905656460421e-05
-0.0373297305777669,-0.0882150674067272,0.322258992707076
-0.661847453098744,-1.05813119116778,0.522610463959095
-0.273040008265525,-0.852841630072897,0.0739413363222934
-2.07553066732362,-7.67175989391321,9.79092863856993e-09
1.12080362532288,1.84639869119111,2.55081070482529
1.31082948250696,3.6274692657921,3.25904603301414
1.87043617805466,2.25838673700295,3.47154403179034
0.359590009320527,0.92981098417362,1.47312667617756
1.71504765143618,5.07477422059518,4.75356326940991
2.56117782834917,4.80140135044999,6.13668249706347
2.82506649149582,7.292441696288,7.54793899702025
0.420635153073817,1.63464710594203,0.503286520084494
0.98620993969962,3.09362408810885,2.81858790910017
0.223037189338356,0.496035065986868,1.49501445988932
1.77322758128867,3.8198328322254,4.09363626003449
-1.68141339579597,-4.04452076409213,0.000391914363189714
-2.91557570546865,-6.73247391626745,8.32553547180673e-07
0.226797090377659,0.732771782878922,0.150331674944414
-2.79725824389607,-5.30820680234514,1.46878097245867e-05
1.66558222845197,2.99913139061755,4.22827197846767
1.30296021653339,5.12986127873389,3.42270587690723
2.42339138081297,3.5567275508009,5.09803570616663
-1.67819755012169,-4.62420933935971,1.66768459707521e-05
2.9536269614473,5.97455986902514,6.37307570669451
2.16267222259194,9.12523060683497,7.50289756849847
-0.792496307753026,-0.613488864001853,0.610055837657084
-0.583758579567075,-1.39590613757665,0.00899736800813042
-1.21357074659318,-2.39650051197887,0.0307607135472564
-2.18694303324446,-3.72801498721436,0.0027301635673584
-0.468142588622868,-1.69599292745993,0.00506505269647574
-2.30372401513159,-5.56310793718517,9.46154039568451e-06
-1.62681818800047,-3.90594623827251,0.000285112452413693
-1.94732389971614,-5.49746743674248,2.74070907251548e-06
2.91355608589947,4.35259433167215,5.09411485715392
-2.29211610043421,-5.74927905713855,3.22064128714408e-06
-2.62301152339205,-9.43223171596592,5.78423086870664e-10
1.72857490042225,3.56500762758311,4.64240720540385
-1.54419602500275,-0.993803002653989,0.334751179616848
-0.758631565142423,-2.03771988819025,0.0107567276341195
0.772026744671166,1.59815058908456,1.61334079468705
-0.831268146168441,-1.32122227679937,0.165707158116049
-2.70471238112077,-8.30016790854845,1.95012128195267e-08
-0.634539005812258,-2.15687138170811,0.00242438813792441
-0.647099346388131,-2.15499296971327,0.000930637955193454
2.1690910924226,7.8043445689553,6.80255782970454
-2.382700629998,-3.91869390072664,0.00044828913690425
-1.50559024466202,-3.46299378627012,0.00114890443185299
1.35199827281758,5.13551126330507,4.31916219150052
-1.97800025437027,-5.42193173675288,9.75132623677281e-06
-2.02756155794486,-6.66477713030913,1.19459460375081e-07
1.69367465330288,4.5003526815253,5.1662031643092
-1.88567321794108,-4.26907191637763,0.000107778947218778
-2.82288253773004,-9.29987974729764,4.9794668363819e-10
-1.17135148728266,-3.63567729585675,2.76790577217154e-05
-1.38712443318218,-6.13761747398125,7.28428176896127e-08
-2.94201797945425,-5.70824808644431,1.33317236014647e-05
-2.49158900231123,-7.43891076097143,4.14810166788187e-07
-0.691310875117779,-1.62557779774675,0.0269236612126314
1.53927891841158,4.80322420948802,4.18181069103277
0.429057603701949,0.485870687738293,2.1400809189446
1.92335993936285,5.96305043222317,4.98732605218615
2.13881990360096,6.71902173654014,5.89960981419085
0.299344068858773,1.00864682445143,0.309495326760923
-0.984765174798667,-3.16735755026088,0.000270236189333812
-1.14016252337024,-3.16824516122985,0.000628054065367807
-0.359196784906089,-1.29498961321128,0.0154752650257882
-0.203658124431968,-0.228294418299136,0.85454721363503
2.63204295001924,9.72428607139304,8.29461255847666
-2.30062396405265,-9.05406378041682,3.98118871044725e-10
-1.23372697737068,-2.54831919774786,0.0043432095571033
-0.111832507420331,-0.235663587282524,0.665198482803591
1.86663932679221,3.96238616739869,4.01236344403658
1.96178955445066,3.04930192709165,3.5747032497243
-2.09263273095712,-3.05813742373717,0.0175854552268578
1.61759995250031,3.43251035582578,3.70017568317339
-0.0182515410706401,-0.0513141449942265,0.256724388873733
-0.0193143915385008,-0.0576625034842571,0.234823055837694
2.76563325896859,9.66702901582314,9.42028738384948
-0.0512973787263036,-0.179463211085466,0.0394504502281017
-1.30465511698276,-5.30366299005984,5.76408852690772e-07
-1.05374398408458,-1.79476830870836,0.120231027426449
2.49334175465629,5.60538956892007,6.13066609041879
2.5276104491204,4.71434336567836,5.60967080283392
-0.678663787432015,-1.54943999192648,0.0402630231160066
-1.7911213086918,-6.93097552927058,1.71804943984e-08
-0.381603591609746,-0.853463181472357,0.251057037072795
1.16362361703068,2.7250798595844,2.37869139787083
1.14308119984344,3.84998972538644,3.15081299411127
0.100837861653417,0.411579647965817,0.0340889400646583
-2.15415947930887,-2.55657897785001,0.0470632634296291
0.0463811187073588,0.0848989838345505,0.81761401000626
-2.71446665329859,-7.71153899305166,3.0728389221479e-08
-0.970491123385727,-2.92380079728025,0.000232341198817287
0.142015362158418,0.469084726180905,0.0771794975187396
0.304882669821382,0.670663477900988,1.20024494782979
2.04065336706117,5.31030606277376,5.29253935514709
2.85701831337065,4.00160561698815,4.70748851828731
0.345834106206894,1.14861151812259,0.479144310030735
-0.758708534762263,-1.61745430461575,0.039305142253846
2.44881524099037,6.51697793045586,5.92873616677827
-1.8900139904581,-4.33720445652694,5.10629340073527e-05
-1.70629948703572,-2.88979168058766,0.0252227416422208
-0.101538352668285,-0.37229241129532,0.0139528138028941
1.64667768124491,3.33319075806706,3.38730508643436
2.65446111001074,5.40427451850252,5.96005338980597
2.34074615640566,6.09167631796194,6.37011440991383
0.674656692892313,0.89538182183638,1.96519523451025
2.22934702131897,5.11989354925802,4.72097530939766
1.75198119459674,2.15499464067829,3.03832510925322
1.47437341650948,3.81760688535175,4.15126504349033
-0.59399117063731,-0.93532136711801,0.943451187045095
-1.60571009851992,-2.19952216729147,0.0999722990748527
1.56109113385901,6.35141681270638,5.15674457461806
1.10028124926612,3.29678376105077,2.68016722976153
2.45289511838928,5.99634880346072,6.00617758531335
1.01270685531199,2.18334487883496,2.7110236357994
0.2380590015091,0.469406914466571,0.917426367658285
-1.87038138695061,-2.73423002588427,0.014402816875046
-1.33751844568178,-3.48045430490935,0.000291724599908249
2.26165082165971,7.85871571146965,6.92492963590131
-0.561020943336189,-1.2250429633438,0.032349911762423
-2.89139109291136,-4.98664475470451,0.000115278820107718
2.94467535289004,11.7747174226422,10.1045348177386
2.19412871450186,6.54063933193716,6.85743336111021
-2.42791868839413,-3.7355373626309,0.00340686305331382
1.93305407976732,6.33860919993801,6.28933064811867
2.73677311465144,2.61359804948141,3.74184488893358
0.127035952638835,0.435975394749638,0.389422840830066
2.41325879842043,8.46610454277527,7.90058257700093
-1.2049832995981,-3.43564875994143,9.73862934861861e-05
0.410909278783947,0.658447788419892,1.99221557420712
0.288223969750106,0.669507324517893,1.56499567363055
0.391044073272496,0.755597461473471,1.85992571740862
-2.20648704562336,-2.24848537167421,0.132097812939057
-2.44721752451733,-3.3335225543811,0.00442540221531833
2.47353905299678,6.95462301663407,7.12230845183583
-0.483405842911452,-1.71821804466336,0.000985366004587624
0.621123558841646,1.50833346690756,1.44090495021407
-2.29780842969194,-6.62461766264448,3.1727779406946e-07
1.24707838241011,3.94859834154152,2.47178225921452
-2.82955248467624,-12.22074675523,1.48514534003887e-12
2.67436840105802,3.01795889861458,4.36151061636335
-1.77411163877696,-5.13041217812431,1.65161406662218e-05
-2.46916001150385,-7.62395766323573,3.57235274145749e-08
0.408214801456779,0.695563370550934,0.849380904495713
2.29744494566694,2.74417599096782,4.05125318275514
-1.03172773914412,-1.66603069831897,0.0609971425812416
-1.12602429930121,-3.02176863885934,0.000934350219735613
-0.592765683308244,-1.7618257479133,0.011203081153077
0.666719903703779,2.26816327087207,1.62057906635831
1.76286497851834,2.61414292991399,3.57192220654064
-2.11624437337741,-3.80473329029611,0.000629756176080908
-2.83399688685313,-3.16145308601389,0.0269426185262767
1.50301046809182,2.25218294983858,4.22632647530934
-1.17143733473495,-4.46538031430592,9.21200900509731e-06
2.45032846229151,5.27072864948556,5.53936037010063
-2.4987576152198,-6.46926230716181,9.76715443120501e-07
-0.2544289031066,-0.63800572073051,0.236811386666565
0.123991357628256,0.21223374232377,1.24832391348855
1.19002981111407,3.11514194404753,3.39690415395747
0.502978272736073,1.25793951037123,1.53964000785665
-0.997175343800336,-2.77955011262766,0.00123432753143966
2.69739272771403,7.68927900027482,7.94237714172035
1.31479212362319,1.37088985876606,2.29050873826818
0.332348288968205,0.578023977064217,1.63150812143621
-0.910396560095251,-1.75186374502903,0.0487183009912188
1.47786703007296,3.27934017311699,4.13496204585693
-0.54339444078505,-1.05005175720843,0.0594301156578948
-2.64618108188733,-8.18434470202219,3.05499624663594e-09
-1.8495615455322,-4.94867442451747,9.86732724183699e-06
2.70839686179534,8.88733437975546,7.7769036247013
2.0491103050299,4.61289292223787,4.76636052646552
-1.15719662932679,-2.67778088529109,0.00447457888124108
0.0503035113215446,0.0349283520801,1.58112256610933
1.67219756171107,2.85757656701778,3.81188779031414
-0.382988844998181,-0.494351554706644,0.847520334162699
-2.51726055890322,-3.49159255696199,0.00544723273569673
0.927052026148885,2.83580079874489,1.96119559217018
1.7737925411202,2.80799717971637,4.06991873877632
2.37794179609045,3.0697553235127,4.18430250162149
-1.43252165894955,-3.85960493876669,8.92518824914569e-05
1.01262195082381,2.74771527784095,2.99707791322682
-0.98931682901457,-3.59444636602155,1.81349165729581e-05
0.0223982753232121,0.0249047879326125,1.23386963680649
-1.77697616256773,-6.25263014308931,2.77129970220644e-07
-2.14156890381128,-5.28184023202984,4.98964517121977e-05
1.75027434155345,4.57031383514996,4.52266813282525
-2.6365968324244,-11.3045283503376,2.3565593920638e-12
2.54444574611261,10.1980931550478,8.66744545965819
1.08600862836465,3.02795926879034,2.5660203434474
1.99091920489445,5.84466429545579,4.89140589521021
-0.998938486911356,-2.20407775203766,0.0375512667362009
-0.858923788648099,-3.5978881583054,2.64720972913583e-05
-1.0926799653098,-3.25339407682977,0.00136518798436096
-1.6589948781766,-2.19733627589666,0.0681819043770299
1.09592655440792,3.86863115931666,3.41845504935893
1.16741108475253,1.87144806449292,2.71249753573668
-0.666340112686157,-2.22436571484254,0.000357745664544039
-0.712524625472724,-0.662701920213618,0.685490324568451
1.78520363336429,4.47354900217682,3.91597897175819
1.38065194990486,3.67155478679105,3.92697735924189
0.549962979275733,2.04576627898268,0.899983563651813
1.19734173221514,2.09272237394086,2.93268596239582
1.49454056192189,1.83850063379764,2.39675585146698
1.74464219994843,5.95882701061797,4.95315807584858
1.19682556763291,2.62628052111363,2.76998794349159
2.33884109091014,3.6150291804982,4.87825422562604
-2.1231789928861,-3.24027708508866,0.00366240484670457
-2.41102523496374,-4.15755797702536,0.000550274289682957
0.278035642113537,0.795106088808248,1.1820625604576
1.78212764812633,1.35592534638086,2.51390706824007
-1.90474619250745,-5.82820098251199,1.45837663067061e-06
-2.47809711238369,-7.10759633949391,9.39469487206903e-08
1.54915728745982,3.14137910425663,3.20160858213463
-0.233562420587987,-0.312357328483579,0.336652499987867
-1.66408356232569,-2.78109817485847,0.00221470239377918
-1.19681052071974,-4.40029582363781,7.33320207599994e-06
0.091509360820055,0.344395989697495,0.193299247685419
1.42332546785474,4.55557570377032,3.36431291425085
0.586126435082406,2.49209811337877,0.79630637956051
-0.683927059639245,-2.06655885851394,0.000509205268226719
-0.102926752064377,-0.245145526388421,0.105956885376951
-1.8854254684411,-2.98611196717768,0.0119025111784893
1.61543663358316,2.60324784058952,3.54377244718028
1.8835416440852,3.19777366116306,3.98232552194349
0.697122135199606,2.28230201780451,1.69200723162378
-0.0498928274028003,-0.0625635619956089,0.772047781257902
-1.31263685133308,-5.56097885734819,2.39485273324319e-07
-1.61180845275521,-1.96667282265147,0.13048645198465
2.60434590652585,8.65722479678171,6.86234261839661
-0.809039777610451,-1.48773032197589,0.0494657133134721
-2.57963788881898,-7.50356879446497,2.78802545493202e-08
-2.1776469242759,-3.17926146049931,0.00677576849925034
-2.14823649963364,-7.7231043011402,3.95662190333308e-09
-0.778912529814988,-1.78459697482991,0.0537690063833762
1.35876219347119,3.31922808118443,2.82881327109251
-0.435016139410436,-1.14080997476383,0.0186082983628538
-0.447247196920216,-1.05616699314533,0.128748768494601
-1.55080870399252,-2.71676774263341,0.00573432980387534
0.929876622743905,1.95835886227052,1.42187637822109
1.59486499009654,3.6089310973601,3.91327384833223
1.47223493736237,2.88737494435953,3.26406565620957
-0.208276275079697,-0.307752821815695,0.848562930570375
0.574952964205295,0.746657057155226,1.58155053659979
1.40813098428771,4.96955756323612,3.74988865889029
-2.60504242870957,-4.90860969556937,3.89704797041936e-05
1.53553677583113,6.10707335403211,4.82743940356963
-0.420038742944598,-1.66728703003472,0.00391170252015464
0.293318385723978,0.337119233701596,2.17815763428271
-1.2103795981966,-3.44180661313201,0.000158879137263383
-0.549915959592909,-1.60900569812569,0.00270870770558713
-1.86693617608398,-2.75716817985457,0.0109055350093634
1.80860174959525,3.63698065938288,3.21046583953613
2.13198095653206,3.10880913363403,3.84832019746881
1.21909172460437,3.98662356734767,3.20797709333627
1.80873355362564,2.60085296421413,3.17282596164154
-2.75840699812397,-2.66147066873059,0.0123405663317499
-2.16600721143186,-7.7135808818904,1.3409044028521e-08
1.28750280104578,1.52552408657876,2.87311552068225
-2.94635942112654,-4.58583717686865,0.000136323626184284
1.45763125503436,3.35499731502059,3.3957947220183
-0.204896869137883,-0.216765606983078,1.51267455646638
-1.70411568135023,-6.15568618900901,3.26571416175091e-07
-1.35363316023722,-3.02936057667981,0.0046119939958208
1.87519405083731,5.40720235296179,5.22775967616774
-0.116942249704152,-0.200268463031207,0.599371654280231
-1.73064892133698,-5.04378882728438,1.46616551992878e-05
-0.334588731173426,-1.06355638166477,0.0149693666469443
0.260363141074777,0.936726079703194,0.460042914785714
-1.99605883006006,-7.74199638215079,7.45619049827248e-09
2.89857872296125,9.85325403057373,9.11491803067847
0.401908971369267,1.12911405269046,0.90661877252729
-1.63941615493968,-4.51918113860995,6.60524807155329e-05
-2.65239120041952,-6.18111913606845,4.71377667723325e-06
-1.04701705975458,-2.65700647649846,0.00303374812109725
-2.88011199329048,-9.07213674642342,6.43306740796537e-10
0.667202561628073,1.58342572426395,1.76734706782414
1.22669891919941,4.45063344588537,3.57825982094505
0.784495370462537,2.23446477982212,1.44740040923748
1.30980452243239,1.82050646719946,2.1259370982125
-0.257383789401501,-0.591540842972349,0.324381244731475
-2.17801775643602,-5.18914195320936,1.61897291600176e-05
-2.90132179157808,-10.6927760698951,9.56814627436952e-11
0.397434834390879,0.362054253854781,1.90304838150103
0.428397273179144,0.651711857025906,2.34264068161844
-0.248785538133234,-0.960636071232195,0.00193983656392929
1.62437724228948,1.80347798253112,2.93329351012991
-2.1021268623881,-3.79715973134257,0.000985680763765698
-2.29478271910921,-5.20976796560361,4.91478049113553e-05
1.28874106938019,2.98033829039138,3.41242929623687
-0.79311641631648,-1.3931433586841,0.087020747345623
1.48287195945159,3.27616273731445,4.06133870948532
-0.788487303536385,-1.32645190855066,0.240425903911935
2.91361182555556,10.1231945135696,8.86237007027911
-1.5587400002405,-4.7480291868261,7.66317388838596e-06
0.265713277738541,0.77947500644554,0.25468748864065
1.74781417334452,3.21798185404396,3.39861536172659
-1.39325397927314,-2.12685399657671,0.0107134231337529
-1.8044258938171,-4.66034117802131,1.436593445034e-05
0.197381559759378,0.54314160147778,0.814645423103184
2.05430819559842,7.22676592562762,6.80409906679118
-2.51130054658279,-5.00818939964604,2.35891111273987e-05
2.01357160555199,4.60593887630077,4.76211989819164
-1.29095689114183,-3.33053013572832,0.0002383439821962
-2.52579596685246,-3.28162348883662,0.0275742096594517
-2.92573100840673,-7.54185249509096,3.8501452542591e-08
1.71686714747921,3.11345251396367,3.3818563876239
2.58886764384806,8.33187176389472,8.16801337643764
-0.556058402638882,-1.02085695630119,0.524384301604317
-2.42938676616177,-9.78032773230668,2.8892799255865e-10
-1.37236549984664,-3.41422530690597,0.00011325713119158
1.29922837670892,4.4581510679044,3.05393511885619
1.20820738887414,4.70026144897296,2.74821029178642
0.466923475731164,1.79180839021563,0.947620605456959
-2.56623903522268,-6.85236849703558,2.74099637685264e-07
-1.3109045131132,-4.30379016292507,9.12343480126497e-06
0.585310843773186,1.62880695854117,1.21645437348113
-2.21681434800848,-4.61443307469892,6.85004833028403e-05
2.75464615412056,4.81635007086672,4.84753901841799
1.65118602756411,5.56992050843033,4.56869093124808
0.136407472193241,0.531408249915029,0.071148785419505
1.95481173042208,7.30646990243295,6.6166358925975
0.898716415744275,2.67383809497491,2.85088068348208
2.02961535193026,8.31662663299495,6.68995691871311
-1.17505493899807,-4.06917845795902,8.68781956406789e-06
0.698957065120339,1.33685175538738,2.51364910440395
0.13622927153483,0.296053959198335,0.650128031272403
-2.38210841501132,-5.7109938601222,6.59597989177725e-06
2.75769554078579,4.86740286782731,5.50583009280126
-2.61084818048403,-4.3217605632643,0.000253836352286716
-0.28253681352362,-0.269883897042954,0.824118807589861
-1.99907271377742,-5.67700634425891,6.3785348587611e-06
-0.570110309869051,-2.36837417059201,0.000288288438613365
1.07389996340498,2.11361913644556,2.42770513593735
-0.859140604734421,-2.90630644987504,9.39554859267172e-05
2.66724763205275,9.17330142418223,8.45019857851522
-0.0664768991991878,-0.211498891498502,0.0408593545001273
1.19066841574386,3.91181980630391,2.7425111006685
2.90335351461545,4.91317312218713,5.74289267606575
2.37649557273835,3.08196620882325,4.28960586626984
2.55834299325943,3.03064865893682,3.81996523383928
-2.52366566983983,-5.68655060931747,4.92940456620977e-06
1.42393822968006,5.21457406396775,4.1242643416386
0.561022344511002,1.62716243388089,1.61584674665587
1.96352740237489,3.86495294462152,4.5875845937902
-1.00176963675767,-2.83323354624341,0.00359152176935406
-0.30141175724566,-0.351135342629582,1.17275271217751
2.08785107871518,4.48853106067395,5.36556460432993
2.91117937071249,4.0922299146485,5.11635317483299
-0.149994552601129,-0.592570498438376,0.0083270668907958
1.97379616694525,1.56804936780426,2.77736336155262
-2.84378925617784,-8.22781865636286,1.47509278170116e-08
-0.931702807545662,-3.69776511346491,1.19652400010554e-05
-0.474428300745785,-0.408807026755534,0.8207682203871
1.41043515549973,5.51405451036903,4.83811386441085
1.30782096320763,1.92361299247637,2.28346919270139
-2.53523001261055,-10.5270541048088,2.69639865983441e-11
-2.11756837321445,-3.58108764246021,0.00480679429106017
0.330395396333188,1.08605917105082,0.857784963331215
2.1331044039689,5.69055036799905,5.59810212878176
-2.38226732891053,-5.3887016263721,2.15992329200089e-05
1.78407819243148,2.17866036121429,3.22328766466387
-1.25310376659036,-4.36675894463559,5.55038150235879e-06
-2.19948548963293,-4.9022801526736,7.65831512868644e-05
1.98905354132876,5.97416848438677,4.70941126541396
0.55313234589994,1.623761737454,0.775641485399834
-0.578875961713493,-1.20359753186775,0.111848815523577
-2.17134472355247,-3.90195736709947,0.000902909428727754
2.09143426269293,2.92909549099518,4.0397831955149
-1.85859153745696,-6.33649514146937,7.51308229138376e-08
-0.421553343068808,-1.04454501629871,0.0452549811697193
-1.11807925254107,-1.97885926779842,0.0100502069317903
-0.919284999836236,-2.40581779464828,0.00841105712762438
1.16974041704088,4.50730749892316,3.58699559674277
-1.54287418350577,-3.8746049376561,0.000140499979545037
0.0591912386007607,0.0986271189492149,0.545630156538778
1.6398217077367,5.80981524082505,4.48744588981243
-0.816064600367099,-1.54894696697061,0.0557449789568514
-0.219169773627073,-0.80681095087988,0.00846237997236686
0.936403864994645,3.4191595463144,1.92148028562551
-2.40901240194216,-5.86457607125124,4.35036138640236e-06
-2.01100693736225,-4.70567777423036,3.87355828635454e-05
2.52363882958889,8.22302566351257,7.67691202557465
2.81513968203217,5.98394839679529,6.18679841431889
-1.83809905964881,-6.54275236705708,4.59293166831568e-08
2.56245132163167,4.11948761240669,4.35332474633483
-1.33655725652352,-3.44178247634855,0.000421736684181678
-1.81061868416145,-5.33362670098262,6.82820436271372e-06
2.74024683516473,6.4731809842699,6.85266679994362
-1.25627841800451,-5.19245037240446,3.76322493102217e-07
-0.885962293948978,-1.7429529307952,0.0233811702468831
-0.142635433003306,-0.171661079529883,1.05979052188673
-2.24649425502867,-7.87764875538928,5.22293427999057e-09
1.42984556453303,2.32114650204239,3.24751213799355
0.502691309899092,1.32724342763996,1.74251589322178
2.38530829316005,6.08481863073347,5.41777423889587
-0.816266837529838,-2.87022225571287,0.000749514155304598
2.49874033033848,4.34482704256862,4.67862859671096
0.462396689224988,1.5137601209903,1.7281585822631
-2.66868382506073,-4.43552594452644,6.67132963851136e-05
-1.51618824759498,-5.04043155558021,6.34838008328227e-06
2.12950746528804,5.54453881166794,5.59950282309297
0.871077394578606,1.76349071468305,2.88267596687976
-2.22672834992409,-6.31746193699834,5.66169883393216e-07
-2.02527776034549,-5.46069039019121,1.06803384476221e-05
-1.19040534133092,-3.93703327635152,7.2367637779415e-05
-2.59616851061583,-5.32520010690086,1.8272051166011e-05
2.16613726783544,5.52581957905503,6.26447992914794
2.89659693092108,11.0855789130531,9.75330616953785
2.14594903914258,5.6229254473696,5.01138644545647
-2.44855620525777,-7.91699631914161,5.79850475381272e-09
-2.2863617297262,-3.82281789368261,0.00243569528852919
-0.0622596396133304,-0.10320195235987,0.31921539251836
-2.14934531226754,-2.89811941803376,0.00814525721421355
-1.81706585269421,-3.2256717354395,0.00284503202523798
-0.246854822617024,-0.853975467760127,0.00709443800026078
0.0662193302996457,0.0631040876573652,1.54530788814724
0.504786306526512,1.32037760920412,1.04913310897108
1.64129494596273,2.75647619415301,3.14182440033155
-0.173724879976362,-0.253770837645971,1.17407108623538
0.874962153844535,1.35350726337985,1.85990020181437
-1.57796590542421,-2.19229087971384,0.047357867900982
1.49125103652477,2.41789860770773,3.29935788116295
2.70113737089559,7.92646039696162,7.25077562927947
1.67060985183343,2.4372620900562,3.88237909747806
2.88949804846197,3.21166894815892,4.46346967686502
1.74606588715687,5.7158822385544,4.99894174998062
1.65459991246462,2.76176050340642,3.7938481730067
2.63954959949479,7.29854348618304,7.45719997124273
2.18305249465629,6.59959221565484,6.84146093650013
-2.36998712550849,-2.87769264681339,0.0325304717649061
2.50549366045743,3.18157892698245,4.16326656579162
-1.68453164258972,-3.85265476690479,0.00082055271643153
0.838036425411701,1.43376672362462,2.04211192945532
-2.24912515701726,-7.8395314419087,1.40977137974407e-08
1.57920319586992,1.8881439778335,2.49384437885955
1.72336273826659,6.9289956014617,6.05333798540842
0.572291768621653,1.12539548065882,1.43821599649015
-0.192263034638017,-0.722894444291273,0.0196043522041113
-2.9398169615306,-6.96294538442346,6.66360267240478e-07
-0.273521943949163,-0.892350091134944,0.0310792036281357
-1.31253856653348,-2.60668738434472,0.00440672805417097
-2.91029285313562,-3.85887194970065,0.00203002181206552
-1.02554087201133,-3.43964526864554,7.60629363800693e-05
