"ENSG00000187514","ENSG00000075624","ENSG00000147604","ENSG00000110700","ENSG00000172757","ENSG00000133112","ENSG00000067225","ENSG00000108518","ENSG00000125691"
3.49709876502632,4.31051776624685,3.8958869908408,3.1933909084149,2.90856400702414,3.36315262890887,3.22083313742797,2.97735111142226,2.26508754021923
2.89077950927945,2.58024781834376,2.79701509590795,2.70137896708867,2.61495605463979,2.83030179609065,2.56185751696157,2.86303028529759,3.12403529753185
2.79040742068702,1.94824625668337,2.94416199929193,2.49143345737379,2.65806861179331,2.64103862191503,2.59820837557605,2.4487158359334,1.11662810123893
2.93390231545123,2.29285953931454,2.21351483229709,2.25475924129225,3.17885138757571,2.64658782092733,3.09623732096133,1.59227131910378,2.32902786730285
1.55229083273328,3.65328483106821,0.272361118175398,2.32326998499015,1.53372510895243,0.708750223628413,1.35849902694072,2.29112579786731,2.19088816469383
2.68862981590341,2.52550853535877,2.75891100589044,3.32247217010249,2.70753855261747,2.64936659938715,3.04587028461409,2.54232898255401,2.59652084780628
2.40608937896592,2.09387021501205,2.87119403626538,3.17436681017726,2.85077649562901,2.82309534630138,3.00147456927741,2.65766295716203,2.59568564410653
2.68347652653363,2.26091016612824,2.15596627563967,2.40729444349531,2.46512020132431,2.94862411646078,2.81249374201663,2.32431288776832,3.26270228939137
2.21689048395975,3.06600008398148,3.12056815761877,3.14535596825776,2.63227543855434,2.26630034465738,3.61251176761311,2.34689239841355,3.03110524160204
3.06531528676735,2.39316092341955,2.74783753972057,2.91183225822275,2.62675251974915,2.96652391830198,3.08271678812992,3.19112715148224,3.12610386596547
2.61154386691997,2.88295924827885,2.83523376073613,2.63936685160649,2.72025862057297,2.87564660774127,2.86024560249364,2.54479834735866,2.97017818699172
2.8577227943068,2.61050039764994,2.38028922009245,2.74863117150042,2.72338983968946,2.91535017388406,2.30225888150339,2.79358391135112,2.5141335887794
2.96210523036203,2.78866561860948,3.03102773681257,2.7950541050386,2.46341061973653,2.88984638194082,2.69320503234889,2.86617494536584,2.36379544721099
2.52208754497834,3.02896119849515,2.00987881732942,2.39614055188821,2.60595310468495,2.58888434514014,2.41527784528932,2.23552840753043,2.20479948214458
2.9723717097001,2.55873943665428,3.06106215985685,3.61054067393746,2.94886306290131,3.14903601872046,2.75072081530205,2.9725807952942,2.92391313744803
2.5899507888259,2.5015715057785,2.51789879067749,2.69004583828222,3.08246403232553,2.42745287792274,2.47472388452186,2.7869688456053,2.38689371221974
2.98300699343901,2.44798964681327,2.56171177436533,3.22316168105266,3.54180349833483,3.60289644267355,2.48706570884335,2.2303061588526,2.06889430017066
3.10224239850209,3.13632923554733,3.27427040017963,3.13193592469317,2.92652544778409,2.70207600952807,2.62173053028716,3.13285862958752,2.8079878114127
2.37651446205072,2.42046338683669,2.42306323482913,2.29004158807526,1.9832381901509,1.52647920176944,2.47139939000283,2.58908624186584,2.73442470341408
2.31360978747598,1.96388592760445,2.68280147447985,2.40847615535193,2.5244319185977,2.33569382981631,2.66177919462806,2.20952516679175,2.82633767677422
2.47619145372536,2.95481127000546,3.1666659812805,2.32540725800156,3.06622868999865,3.4336377020407,3.05561717504852,3.09433741295719,2.77061325381825
2.43728524355494,2.68794676597233,2.23599055811682,3.1636704658629,2.07409586826827,2.72035388764795,3.01970731983018,2.70659403199092,2.75248875904062
2.67921927884364,2.58070117163064,2.9134394039523,2.23231704918073,2.50520929413171,2.88111975275022,2.72456015996131,2.48601287421122,3.29445932113619
2.83179658646235,2.99520251001078,3.19745117757468,2.97210289448249,2.66256891984489,2.72806279565578,2.86269090569065,2.75065359638961,2.5739738334165
3.00611053001382,3.30273412856024,2.72489890387247,3.12263649709386,2.8984645665625,2.98373753918052,2.63945436734627,3.23431567680132,2.66142700546382
2.93416944670189,3.07886129273487,2.86724512808097,2.79433026287321,2.82153902510149,2.70634358186231,2.9783578207987,2.90358805646603,2.9199762586362
2.42783226231258,2.2287366682665,2.35124510297819,2.78332517425809,2.84252424753674,2.40949898465886,2.3803283825653,2.81193041182451,2.47835184852799
2.95034889421567,2.98774927483631,2.76824884563327,2.64484275720778,2.85562453141086,2.93218348393785,2.82672699798668,3.22450334089845,2.90397289119149
3.32387917997483,2.0262886586733,2.16605607403814,3.11894587043608,1.91948019179869,3.36663646743602,3.00124787564739,3.94086310725188,3.16915003878489
2.48344079874579,3.04263393443543,2.74902634126744,2.95008090771388,2.8561031212466,2.86609088301584,2.83957151568112,2.8894913391765,2.70764153051061
2.79951442705661,2.60293569959669,3.56080676062288,2.10820958457157,3.40941718200673,2.4515898122845,2.89362298880494,2.51073793942327,2.4101569495415
2.92222436400913,2.72149747016143,3.01326903271104,2.5682629937121,2.89852836655158,2.58249997322564,2.81595178868738,2.63262670130811,2.90369483310275
3.19325886598084,2.67415522288662,2.94376731090908,3.04061553893681,2.99732589350228,3.06812731714422,2.79461700470462,2.92032448432601,3.12844379994247
2.82055299345352,2.88069405148549,2.79506679317269,2.84053495137486,2.8965476157433,3.01858764964405,2.71093738617827,2.69516005115708,3.12852845500521
3.17170859485381,3.47889590026708,3.02892682372603,3.29899453179397,3.52382119963816,2.68609758447776,3.79881944645141,2.78520774636705,3.41253828402501
3.25861291089349,2.91736438708103,2.91157148413348,2.47952926343238,2.73409253891729,2.71925792888858,2.32972337259249,2.76981272533073,2.42607017226338
2.36587321411742,2.46982122160251,2.68774461827944,3.07691891481687,2.59873307397306,2.87365668151748,2.33179289408943,2.83804076530176,2.4308839114129
2.48816979213916,2.20833143953398,1.76203942658224,2.35149308494722,2.58577143804284,2.70603389315011,2.93347171834559,2.00598158659293,2.23403042278858
2.20816715421289,2.52824601220584,1.7312028705775,2.85587137629791,2.2050233225947,2.1978160685853,2.89419878768749,2.29202142838698,3.00494095104101
2.58453507072196,4.4162091187508,2.93243469497876,3.07188731433249,1.55552049795695,3.32213704576651,3.5854429128341,1.44583000308124,0.986818562084366
3.09209533921367,3.13395167285489,3.06089061371952,3.04755972146609,2.92670445813601,2.91577619554967,2.97202936986402,3.27438729271595,2.90163541370549
2.95364988613297,2.8719120807393,2.92521984694703,2.28543101065548,2.59813398489062,2.94696943544265,3.29138170869753,2.98798370019972,2.75654821041273
2.05838263067683,2.31791995219811,2.43641962920634,2.61638603181175,2.20332490570988,2.34351863121728,2.21628551865322,2.62568846767275,2.51158096706135
2.43303224902829,2.70457925206497,2.52412269033968,2.36343495554387,2.58181696038929,2.68485433360795,2.76417124422766,2.3477143560225,2.60705192692249
2.76947490029319,3.10976145041816,2.64852795573346,2.52504877071859,2.70696851496588,2.70590220239786,2.81492392531755,2.56121657695345,2.58684875093006
2.923743982792,2.82349468366073,3.14617634573806,2.92812513965429,2.48365756641958,2.93346275098394,3.30204833996207,2.72507937475271,3.60869509834673
2.72160267774521,2.85652201433705,2.86015581396842,2.36875562799068,2.52822464820285,3.22254593545371,2.35797378331964,2.09133013121632,2.68915163050287
2.98780101682262,2.92912314376442,2.83444484048663,2.87362649182734,2.83709670260824,2.59646646921157,2.62002062544794,2.9514531956946,3.26261794994159
3.52911862147167,3.14239014271676,3.02325363934453,3.84738308510833,3.29787485225294,4.18895716707275,3.55719576258045,3.45649314860472,2.78824910237479
2.40667935079047,2.18107520333768,2.35875714131543,2.29550655555393,2.21879048427714,2.28668440006514,1.97788329539258,2.59814040252134,1.61525847341727
2.86733350009512,2.32653465357965,2.86299817884355,2.38118897681732,2.87123317279988,2.47268178583624,2.92444784031739,2.08869858402294,3.05735134922521
1.55964605752158,3.03719520307999,1.2022709544471,3.3041595790174,3.44312218095527,2.92928062540998,2.48170328088317,1.54588347477408,2.55408103142407
2.85241146267666,3.07764080169406,2.56018152857403,2.90948546046708,2.71820290579946,2.96074801103601,2.7594501657755,2.62461783051628,2.78334545736304
3.05209823259634,2.4408054119331,3.14067096291745,3.44721646345673,2.81035342403458,2.84362736883122,3.01349676377704,3.39529070956672,3.05581729327597
2.39912969184069,2.81434994770622,2.74900710507677,2.93870718344019,2.597900449883,2.59625382499968,3.00817197182037,2.74370453167556,2.72483770413733
3.08353635035413,3.0866388345653,3.15339211641305,2.76351067051529,2.962927399668,3.6911636245037,3.37901602932991,3.20407926331167,3.35895395600348
2.71246905124562,2.56835626532405,2.28148474987722,2.69761588639439,2.72480041476982,2.44682117872822,2.58292590477475,2.34969679669983,2.42619874371137
2.95847358748872,3.3549215409725,3.22913180543525,3.3191358635972,2.74764277087209,3.48633303886409,3.34624390684,3.4553167912293,3.09191887691559
3.29192925709781,2.66029712697314,2.86177022192551,2.88956509335465,2.73441027894092,2.96207556538714,2.77785810796014,3.18018639344411,3.16540003496337
2.31594932417877,2.74868859594364,2.53360050953854,2.86967200513867,2.53840786460018,2.4906705320579,2.45164443791418,2.51177159325041,2.47275492279388
2.39988645835185,3.25385659028196,1.70545983631181,3.86934063603345,3.13185102459245,2.4692298895321,2.80201736948903,4.69352663039064,2.66252801807077
2.83941300057462,1.89125567334348,3.03390580740496,2.61013279552844,2.31132900084906,2.63317124339613,3.06599907705137,2.17599677233523,3.18998408219241
3.08738975084953,2.79006014957382,3.03073517275718,2.97365509040648,3.32687647275387,3.32825588533909,3.04947622796544,3.77662175726155,3.1541528306247
3.03313485329131,3.07331757808735,3.22434952176756,2.69193351285657,2.48804059785332,2.54280578931797,2.66305595584981,2.91069300005989,3.02929607787196
2.52437046382493,2.51144582703858,2.90174232289261,2.55116998003462,3.01871400192372,2.94758496576485,2.3561744719416,2.77894630975123,2.75846718717187
3.00665934832179,2.91442575134061,3.49677874247699,3.04446711038358,2.97168674126407,2.33810611742821,3.32938628090727,3.55276089474667,3.25705570125101
3.04248582170078,3.58157640395582,2.53419865475973,2.2739873539501,2.41267670655302,2.28009385052654,2.28861166857934,2.79385231879587,2.88611217592409
2.47758504698642,3.22379855639774,2.1560140780026,2.58931679696467,2.60736889106305,2.94984218062362,2.53166010787309,2.07379097844948,2.190505739616
2.59764063282991,2.50605291848742,2.82548454768845,2.96278557430106,2.85538452525856,2.97897232754954,2.82199295230378,2.99113164804333,3.04493838539915
2.72355841549727,2.89990469516504,3.04345912394387,3.38225725479441,2.90369661655631,2.78234713172467,2.6326238603527,2.49687810774197,2.8587714606439
3.43625967628201,3.07767502004544,2.82661078924504,2.89496200915699,2.69242955612454,2.91332961701066,3.33633228988639,2.86568278032899,3.084667359657
2.28443066538508,3.25965688667242,1.92666179612254,3.01771349756285,2.14946212304279,2.59576227728383,2.510821953717,3.15445973904418,3.34645197467495
2.5803391835507,2.53728842020502,3.05755308353278,2.74443555406263,2.59323558747806,2.11706295314228,2.45072027827037,2.66064359267054,2.77473269948859
2.7792105542047,1.87317637771133,3.57458296628023,2.39328797490532,3.01490514459553,2.51051479457444,2.31287585816588,3.06493353636018,1.96862912814189
3.31839301577649,3.10820243995037,2.73762680207678,2.59340988964353,3.08149131643017,2.74959483303662,2.75470354358596,2.93677083361258,2.69365315291899
2.50742826293692,1.42023765511463,2.42228379578512,2.10956323730999,3.19335038050083,1.86335493122486,2.48997707978316,1.98940500538577,2.45228288180099
3.16499726563757,3.44554912358647,2.79604906223652,2.9765236527383,3.0560612890828,2.88972235236521,2.98098782672301,2.72530507007407,3.49101821024624
2.44879914541297,2.81616171811095,2.63269241434175,2.42577627459429,2.40768030931253,2.52536124402428,3.08079438786072,2.15325389742744,1.9852216314851
2.79109711675389,2.98704735841123,2.35064860774283,2.62214823719266,2.81024346807524,2.57014075870285,2.99383271941452,2.65953990836822,2.52377578674641
2.93995365282885,2.92438925942997,2.97330714800299,2.79546026221746,2.87660933621292,2.93636946808728,2.74143792505732,2.95235818982866,2.88017267543523
3.4745122904381,2.69542052914939,2.23367268282716,2.79755985415646,2.80000100916951,3.45744888986975,3.3121476551765,3.22403722080205,2.95731971133912
2.89350510090257,2.84699270093225,2.81282473065233,2.7809099217262,2.66417081530766,2.80260769237728,3.21180031865275,2.25963747874356,2.71127337647525
1.92249276363146,1.5364401586198,2.26837417539618,2.25259366859201,2.21183997387536,3.01311000917543,2.37577019758218,1.91262352791803,2.62726551397934
2.86965026910616,2.97911161017553,2.60256057926951,2.8618135187103,3.20352006697345,2.82226170719639,3.00210531991267,2.85087961061492,2.43474678582264
2.70876945829762,2.9618959595453,2.5248478607937,2.43561672045093,2.88396663521704,3.19453055640971,2.76761551043355,2.98797212456988,2.85716410470467
2.96846357607831,3.19035838397105,2.71667364387819,2.92462472986128,2.46402863403985,3.01555116316727,2.27050109193432,2.56066171945204,2.56329030677576
2.83901413421342,3.20200725622887,2.71954470117236,2.67107122781744,2.84895936368924,2.77713872179589,3.16473384364638,2.51689576823121,2.80951534810573
2.94063864392523,2.64631902327515,3.18378042237438,2.92807911546515,3.32166779478999,2.88298888167515,3.07557240149782,2.62420344300803,3.12442798035063
2.64824223196252,2.85737864909608,2.50300301718133,2.17403411976961,2.48257838210767,2.81688254799487,2.76653921326034,2.61756452797407,2.5380455129669
3.14161260062272,2.66889951022755,2.67012539542908,2.44462360349011,1.82660435253652,3.35423283803491,2.61038255494905,2.36207096353296,2.89307772131012
2.85379471940366,2.34154062301852,1.73058879222066,2.20924685958216,2.50237667916299,1.77374796941375,3.42468590372327,3.33765188724781,2.34370731236283
3.09909985474823,2.98482031778133,3.45144097829633,2.80104618785473,2.78218085236234,2.46726643268656,2.86009808213764,2.41462088099795,2.98991183202698
2.2297631615872,3.33158290505038,2.90230708570827,3.17699999012894,2.37667424107157,3.39590742507657,2.42008448852764,3.2698040781791,2.64088713672604
2.1747337187913,2.47426644582937,2.23795941990353,2.53821771909961,2.38953048329543,2.32070298143721,4.07063159673676,3.06011155510518,3.13802384058199
3.10300999454837,3.04301188369441,3.28054249449636,2.99369885094766,3.04020954130927,3.49676699988041,3.36100844179993,3.17844822732859,3.4356034435757
2.79455137555984,2.4514427636832,2.0144424745378,0.807948736355292,2.96615195817705,2.21824903343931,3.09873991818935,2.9301019481996,3.0423812138635
2.48193153556219,2.52871193688345,2.94527508147763,2.81934423234722,2.71138835723146,2.98449899672479,3.01490723140174,2.5888238583623,2.72993398367341
2.70618995948131,3.18952341479008,2.67536182550808,3.14196914676236,3.51902828954511,2.73390642117738,3.29431627723156,2.49980645749213,2.47719098421847
3.21533633806882,3.21306385292178,3.06960600899678,2.5637757826951,2.66621351723326,3.06830554463579,3.53001456691683,2.67022525982996,2.72772861738547
2.25596427869204,2.50234377497562,2.95021968913807,1.75016828845985,2.55574287735241,2.2791414566608,1.8746111516281,2.20841614605476,1.37614446576093
3.65627922492188,2.77080282868373,2.44075489837104,3.26665964891782,2.91989248239857,2.69350330225967,4.1698960643085,2.44425263219681,2.41770246272217
2.64684315751573,2.74827718170767,2.61030122140936,2.50149854106304,2.69926089023542,2.20784059286709,2.83001315707223,3.78541492809128,2.12028120246357
2.88501783275358,2.86078217565269,2.88534200811911,2.76790813021955,3.04805888037145,2.30927562948311,3.05624333247028,2.27878820334713,2.55738862583771
2.84325674438792,2.39516095292986,2.46545029690158,3.00626592778147,2.93802230207164,2.6253412673743,3.02616047234573,2.72811048447517,2.68980165837187
2.45722570023945,2.29934228311905,2.63207355576719,2.91312044431747,2.46746061000576,2.58428792352913,3.13671768952709,2.37994937167342,2.5968056600139
3.01737641732924,2.48448705138914,3.05908149944892,3.05784464317042,3.08042497425858,3.16318437674489,3.02982944018038,3.22427941477033,2.92100047211679
2.86652583105851,2.67455878940444,2.93845765873946,2.93884316636607,2.74511968643788,2.85304569050206,3.5736859139182,3.16667360837986,2.74092151497782
1.61186217321223,1.993429852651,1.9423050117664,1.44560387196356,2.20688868860768,1.29298006053203,2.95216153549121,2.90814868166736,2.70535635810302
2.41658149327583,1.84778529938005,2.57930272034858,2.80052157195767,2.39376325812393,2.79922364781858,2.40681353704767,2.21418730805093,2.67929832245181
2.46999119973957,2.61101748922296,2.71712665000865,2.26209689196629,2.81577486143311,2.82482874282136,2.69277051966615,2.91405089696226,2.72155887896047
2.0030208582021,2.70336315197658,2.74047233901042,1.99035135626299,2.0674689103118,2.91859172482229,2.03405357822591,2.63532464300487,2.2076380653832
2.95350829624597,3.55057602922811,2.6931189444613,2.85717837378075,2.78957401006113,2.75161392545002,3.93185083276898,3.32217557080298,2.8118298182664
2.94808580294347,2.42541911066821,2.51466682797643,2.42537164247181,2.47919855082057,2.41844303948607,2.62736448263849,2.74701317030678,2.74716639279725
2.55105467973463,3.36921080929029,2.68675115130544,3.0000774969694,3.00613733246557,2.4141650938144,2.91142985743142,2.80409475939462,2.77163163777963
2.78276769290458,2.67629615371417,2.19609488942391,2.46292305836254,2.71920099794508,2.37483054062968,2.85129819795761,2.85574821830982,2.64798331394369
3.09944875204717,2.98936926251842,2.71227450152636,2.87371667810089,3.25212931015124,2.45377322404394,2.93065732694319,2.72835239618565,2.90063556267951
1.80729619037959,2.05805737387926,2.42758929426102,1.41048383892374,2.87060059298607,2.46842268693286,2.11845043222101,2.48258391412166,3.1037095633557
2.4300953907796,2.35621026277952,2.09435338542012,1.86107077701507,2.41826130391413,2.78094285795807,2.63873400147053,2.58766083377516,2.37358697686947
2.09671438278434,2.80800103576175,2.92946932529666,2.48654472544791,2.64242474260572,2.46482465997186,2.6952413897896,2.69859755589613,2.65323693971634
2.80109296345486,2.90625671308644,2.64660266322414,2.7080954299314,3.03332686691825,2.91431611569408,2.81865117609116,2.87881287424183,2.31151044592272
1.96044838050022,2.66318377660159,3.08458166625989,3.41608636969586,2.0276316186572,2.32375989363473,3.67629385481933,2.48917582917151,2.4231467290119
2.82639792417318,2.86374491004211,2.17001856679605,2.66819595774441,2.81274916389203,2.82423405634244,2.91717817591059,2.53698353771471,2.78304623609498
2.91483517882992,2.94543346119089,2.78773884573376,3.21502352552467,3.34748332242938,2.47570708573542,3.2231537532402,3.27338148161468,2.64933459189815
2.90188130597193,2.64510564144525,2.7855133040813,3.62824849621308,2.75465404960129,2.8789346577784,2.62166125534252,2.78838836737664,2.95637560952701
2.44611618807927,1.59477101716738,2.06461967566124,3.18810281111754,2.68213602694557,3.35380275696396,3.40609681682439,3.22139426703041,2.65693457305323
2.4345411401461,2.83641618434743,2.23277038539728,2.73250992744232,1.96221429886289,2.2751936327657,3.08903965282137,2.69085108491513,2.60702542929089
1.17300081250738,3.82260932363097,1.19079906102821,2.12497427756128,2.83726093647404,1.96911588696558,1.56800984765175,1.5024649191541,2.43209516259974
2.63387153201624,2.1677876684972,2.43035382530456,2.01246248883104,1.90740237882227,2.12081699590928,3.12840278563044,1.41815572518057,2.62108206486647
2.41317149788905,1.91644832189448,2.90847873188905,2.14872495427746,1.96660543420172,2.27698225792956,2.40111221036703,1.75505280373411,2.84918911927559
2.50880270233789,3.98422623336191,2.2879446747598,3.48716216680184,2.64863851392825,2.99649752198007,3.23215607189756,3.07455423499506,4.52129038439738
2.0531548333377,2.06121673849971,2.50419155016256,2.45048734607689,2.05763212881383,2.83099082427508,1.91628578572351,3.05937454119619,2.00016145796007
2.77187539714516,2.703023917545,2.34494792386267,2.10222857031003,3.52066525126939,2.88686339620077,3.09468445829019,2.71786842362493,2.64647690917413
2.9190118728398,2.49497913213169,3.65917715312502,3.11549330301393,2.59066813976249,2.67418698799753,3.08998645489203,3.81549698201847,2.9959985646759
1.78959696746587,3.66487922609324,2.7817453015622,2.84861475121466,4.30091334921913,3.11495969344168,3.03758298556295,3.55602385597542,2.60424928355771
2.74820045858792,3.16508456729456,2.4082405915525,3.07098339104765,2.23526647547364,2.05849358746718,2.36276617489243,2.4622927490906,2.83720792386377
2.10540769474803,4.07031277421488,3.45675818472969,2.88611004935502,2.86674716188721,2.76895750554166,3.67981662254415,4.13847279113668,2.73716038493067
2.7510150426609,2.77288176979136,2.64563748709839,2.72083663865096,2.46530957795526,2.67172189202569,2.55172473801016,2.63969122673104,2.50314891914335
2.38715427899139,3.28067039412999,3.56706582304937,2.35835313725533,3.0825937225752,2.27571508290273,2.23420164813949,2.80481028545055,3.57964697265975
2.46148927894481,3.18184430545314,2.69055738300476,2.94976277553547,3.06911451580042,2.61533966867487,2.16718558250629,2.52574507198084,2.83504144096374
2.70922365636138,2.58286423535045,2.6567205594044,2.62530669194407,2.55819894144529,2.48554643293947,2.72236895959942,2.94128108505857,2.61246045858169
2.05843573753914,3.02463516865302,2.58792687212157,2.83856397000213,3.03409917504024,2.3628687168864,2.71118882188466,2.88070345105413,2.77318179546156
2.82492381576342,3.1886377394616,3.01970143880954,3.03843911232383,2.31303763013399,2.97849225992037,3.04262965124454,2.78837106830082,3.02441949112485
2.74619968874789,2.93713761664714,2.20460053503205,3.08158397685866,2.45106634276413,2.29070211826236,2.17245934084981,2.8033891640785,2.85864807956263
2.93098273366805,3.02909117020083,2.52867339902186,2.04877337299621,2.70620935835064,2.44726305676607,2.90872621501487,2.95415876069022,2.59757647742028
3.46445518257566,3.32702925962672,2.50415946309073,2.98673891939407,2.4899413776727,2.83448691074428,4.2533634108272,3.11682321594651,3.39284981143014
2.14024306770837,1.57957769354379,2.49576516367337,2.79817336542396,3.05597807571849,3.75559104892754,3.97678134922228,1.6390823690175,2.78750499953061
2.35596704058437,2.4096710342687,2.67927103451128,2.44534095124427,2.44699159948261,2.42052676315858,2.26793611357523,2.47811703209856,2.46739741887561
3.25044946808016,2.62800331083788,2.78042670770715,2.93995564846901,3.13717019106371,3.12938889391307,2.74563238051275,2.7971886386213,3.12050894487312
3.35916795403437,2.83909969688385,3.6143413710276,2.73280885361718,2.70202408323685,2.81322444845682,2.5232969021238,2.67385050453056,3.04569542866511
2.65909835740719,2.68783836317877,2.51986068772182,2.84226223871781,2.93428522022349,2.85294640684169,2.69057825941592,2.77363399406934,2.49997533096748
1.22209579199896,2.37669914691174,2.63117340574789,2.1028717968817,2.20705771613269,2.58893183484239,2.50264075018516,2.77707597669666,2.52151890603562
2.62128947300306,2.7228820579501,2.64601678030473,2.66879574492008,2.6083017483096,2.6495907437752,2.91225231858302,2.63028751143228,2.97804528092443
2.2998703514492,2.4668195016156,3.23807459739869,1.69207725293162,1.97449062340796,2.42041410742319,3.35164029829057,3.04030065347766,2.23900447583627
3.08502511663307,2.96205740223058,3.03856493366729,3.45124535909672,3.08200236815045,3.08587282462008,2.95812523443785,2.96510632244478,2.718131524451
3.40065454866084,3.40564247884156,2.89256705894088,3.49615709119612,2.96156252029993,3.16089160432454,3.0476809614211,2.74216766314558,3.38293065140552
2.38945962702322,2.36581428675081,2.40570354059898,2.4349102797328,2.39382973227898,2.25394534974762,2.46933715265814,2.44140246729354,2.49727234343086
2.84340584286415,2.71501180503357,2.24765965655531,2.36186561489877,2.58989663752484,2.09135776846846,2.73566181514413,2.69288851241627,2.76760009027001
2.91418998642747,2.60247778423522,2.96132314454131,2.8879352122241,2.89904969500996,2.83377134793023,2.64759046503848,2.9459898847263,2.69526014121614
2.14961726360424,2.71826374295796,3.65415697592095,2.28548625843899,3.46619137978033,2.27433067742163,2.65271564640296,2.86790960386461,3.3599584265444
2.65713810121207,2.62636781934354,2.57001856682547,2.4179981757984,2.8561637784428,2.97516170464505,2.80699102954748,2.45091780346094,2.64877313957594
2.65484351197731,2.66169791713483,2.69451068965087,2.78240841628521,2.9525110443113,2.68515019306625,3.14485371557513,3.00739433355921,2.44358448239741
3.01012933034478,2.43108729709552,2.98507081536421,2.93500320590529,2.33959950829446,2.3669708283632,3.34440659159155,3.08114202337214,2.84383293698924
3.04222822070085,3.44016641900988,2.76024716612094,3.18701467467535,3.19857274068112,2.82430191007308,3.35025357104069,2.86102233495828,2.61387896131787
3.22306069997432,2.8175806462184,3.28148751368011,2.80155243579163,3.04543785442449,2.64907492804813,3.83208511757622,3.29951697701914,2.98573447576598
2.43362492621034,2.39288374635959,2.41950437312992,2.56680499267254,2.66881197559705,2.76465925936255,2.64911206589603,2.5357638250261,2.8342995294782
2.52279770110791,3.2635612416568,2.73266737264135,2.4586288226453,3.17979799625587,2.51696924274965,2.85251523712614,3.00266063433665,2.56464364021239
2.87637364183494,2.96984879164452,2.81438482223574,2.72736489149486,2.47166634303734,2.69823416064351,2.14700343066471,2.99435502700457,2.424819474297
3.20262616067449,2.6995566578632,2.13530798802501,1.84483385377779,1.53107066850277,2.97442413867724,1.96305681494781,2.02673974007692,2.26315206637964
1.67539855145751,2.47638689741827,2.17357909493792,2.0818572690598,2.70293753460599,2.75171658834072,2.5727502518088,2.84085036958775,2.37254982718892
3.11705562469646,3.04847773152752,3.02008844609279,2.47852295939276,3.09425771300879,2.67370626196281,2.753935210247,3.37399612401464,2.4818953269104
1.23524596936648,1.76092377752265,2.01997072827188,2.86493586400173,1.93894996091542,1.63296615125354,1.74448998514737,2.38352804477711,2.40418093640002
2.39923132334785,2.87890439196405,2.6770222931035,3.35947601333878,2.89930500534929,3.01492809673443,2.85055976237735,3.199527108986,2.86709557992739
2.92865408001236,2.77734510713631,2.69446780495407,2.79601745192817,2.61519002859834,2.77641806692575,2.79075147908811,2.41124902991092,2.58201896602161
2.29276287392692,2.48066213332334,3.14204125008259,2.51142641591442,2.79201388535823,2.25178522326119,2.77137068435104,1.75385966843192,2.50381565476529
2.70032596826553,2.20143623089383,2.80348372707938,2.82429739664139,2.55130080265017,2.89358111473472,2.42164636802223,2.58890384624236,2.54686925786897
1.85749145628495,2.89300190954205,2.7646831601095,2.82223506915727,2.40465814349417,2.45612096284869,2.14698656927573,2.06364296302929,2.98841722919
3.61213282863544,1.99538064167848,3.35452321131312,2.54192097549479,3.10804444962491,3.8880849470956,2.56536051637696,3.00581578696956,4.72709432962847
3.40436045358038,3.20493155527678,3.55182301284274,3.36068594567295,4.17928353779115,3.68481753476283,2.50472761339321,2.93084994409471,1.26080117799199
3.17071547801314,2.9456657392873,3.26752796808291,3.1302738001822,2.98795334607603,3.23128790260578,3.00228990348283,2.21296916950727,3.10105569966888
3.5066751047452,3.4633892519607,5.41443021577111,2.91533968458858,1.86024414739491,2.13511351087023,4.24576350640959,1.14339069241506,3.10025408642465
2.90546651331189,3.10181959949709,3.21747756999339,3.32883666307603,2.97654290802438,3.10892481911076,2.56656570885228,3.10358550888431,2.95139783560682
2.30322336978809,2.41256171258517,2.51235607288003,2.37182207582145,2.31336747189524,2.65943669266253,2.54139100402496,2.4174878608458,2.57060900101142
2.17451995611395,2.03450264220833,2.67169260055084,2.44516661237492,2.55321994214773,2.21232942317857,2.25654444425441,2.74293551389175,2.49291671749146
3.23352437026362,2.55876923389865,3.47710649201765,1.97483115002743,2.0372799825393,2.683397089542,2.05706856863384,2.23049567219697,2.25609314023315
2.71858018421164,2.96928095521693,2.96295565345247,2.75419141178923,2.8009673132561,2.54731095963702,2.91219637937837,3.34070831220315,3.28410331712732
3.66607293856747,4.33944938472084,3.33782253577032,2.19761405586437,3.20710602186043,2.36178313690119,2.90803238896814,2.80228638469047,2.81796749465432
-0.0218529781017231,0.699465461479894,2.03188690745044,2.42061123769536,2.7588043120178,1.83997457782198,1.51628579248944,1.87660222229091,1.42083921559319
4.09950547088584,3.95636715096368,2.44724912537828,3.10273757356758,3.75204013735108,1.75545862037546,3.53586869382473,1.02227542772722,1.86572889065133
2.20856462329044,1.64989348891311,2.12736146482627,2.18412439068344,1.77575292275694,2.00686922697759,2.48247076466274,2.6989518865668,1.8570949695336
2.78367148118408,2.83859156154202,3.01111382883823,2.10569368289383,2.18931645413994,3.64824502225873,2.89294932472515,3.93371150650826,3.07474126851426
3.26612268592258,4.42771310298151,2.5311393679585,4.03584199380488,4.44957177611858,3.80412379982101,4.65717802024286,0.796817875262952,2.43278742682854
2.31266596039095,1.62195665548974,3.21199444001886,2.74965637890668,2.07642163082301,1.37440638580718,2.60989947867478,2.64906441480521,3.05979311328584
2.44984837271631,2.81519786801134,2.0096063667867,2.66352406822117,3.09438751076101,2.22806549256872,2.00363700953636,2.43180279094488,2.42896284969083
